0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.26950150597933886,0.26950150597933886,0.26950150597933886,0.26950150597933886,0.26950150597933886,0.26950150597933886,0.27992032282748747,0.27992032282748747,0.27992032282748747,0.27992032282748747,0.27992032282748747,0.27992032282748747,0.28510656796798495,0.28510656796798495,0.28510656796798495,0.28510656796798495,0.28510656796798495,0.28510656796798495,0.3220495013065905,0.3220495013065905,0.3220495013065905,0.3220495013065905,0.3220495013065905,0.3220495013065905,0.37133675266169175,0.37133675266169175,0.37133675266169175,0.37133675266169175,0.37133675266169175,0.37133675266169175,0.40750364374179715,0.40750364374179715,0.40750364374179715,0.40750364374179715,0.40750364374179715
0.26894237886650685,0.26894237886650685,0.26894237886650685,0.26894237886650685,0.26894237886650685,0.26894237886650685,0.278751549940247,0.278751549940247,0.278751549940247,0.278751549940247,0.278751549940247,0.278751549940247,0.28517765462403966,0.28517765462403966,0.28517765462403966,0.28517765462403966,0.28517765462403966,0.28517765462403966,0.32270811034663716,0.32270811034663716,0.32270811034663716,0.32270811034663716,0.32270811034663716,0.32270811034663716,0.3725002762275138,0.3725002762275138,0.3725002762275138,0.3725002762275138,0.3725002762275138,0.3725002762275138,0.4080789828735033,0.4080789828735033,0.4080789828735033,0.4080789828735033,0.4080789828735033
0.26839657925195337,0.26839657925195337,0.26839657925195337,0.26839657925195337,0.26839657925195337,0.26839657925195337,0.27759605959424816,0.27759605959424816,0.27759605959424816,0.27759605959424816,0.27759605959424816,0.27759605959424816,0.28526163879310873,0.28526163879310873,0.28526163879310873,0.28526163879310873,0.28526163879310873,0.28526163879310873,0.32337881148731007,0.32337881148731007,0.32337881148731007,0.32337881148731007,0.32337881148731007,0.32337881148731007,0.37367488289834183,0.37367488289834183,0.37367488289834183,0.37367488289834183,0.37367488289834183,0.37367488289834183,0.4086648899832437,0.4086648899832437,0.4086648899832437,0.4086648899832437,0.4086648899832437
0.2678641273532487,0.2678641273532487,0.2678641273532487,0.2678641273532487,0.2678641273532487,0.2678641273532487,0.27645390511444345,0.27645390511444345,0.27645390511444345,0.27645390511444345,0.27645390511444345,0.27645390511444345,0.28535850683002995,0.28535850683002995,0.28535850683002995,0.28535850683002995,0.28535850683002995,0.28535850683002995,0.3240615598216573,0.3240615598216573,0.3240615598216573,0.3240615598216573,0.3240615598216573,0.3240615598216573,0.37486050114141944,0.37486050114141944,0.37486050114141944,0.37486050114141944,0.37486050114141944,0.37486050114141944,0.40926132583820485,0.40926132583820485,0.40926132583820485,0.40926132583820485,0.40926132583820485
0.2673450412042371,0.2673450412042371,0.2673450412042371,0.2673450412042371,0.2673450412042371,0.2673450412042371,0.2753251376188466,0.2753251376188466,0.2753251376188466,0.2753251376188466,0.2753251376188466,0.2753251376188466,0.2854682430069819,0.2854682430069819,0.2854682430069819,0.2854682430069819,0.2854682430069819,0.2854682430069819,0.32475630851972204,0.32475630851972204,0.32475630851972204,0.32475630851972204,0.32475630851972204,0.32475630851972204,0.3760570576894371,0.3760570576894371,0.3760570576894371,0.3760570576894371,0.3760570576894371,0.3760570576894371,0.4098682495249373,0.4098682495249373,0.4098682495249373,0.4098682495249373,0.4098682495249373
