0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.27169031934910415,0.27169031934910415,0.27169031934910415,0.27169031934910415,0.27169031934910415,0.27169031934910415,0.2842781381170507,0.2842781381170507,0.2842781381170507,0.2842781381170507,0.2842781381170507,0.2842781381170507,0.2850529795799217,0.2850529795799217,0.2850529795799217,0.2850529795799217,0.2850529795799217,0.2850529795799217,0.3199021717953776,0.3199021717953776,0.3199021717953776,0.3199021717953776,0.3199021717953776,0.3199021717953776,0.36738335830930824,0.36738335830930824,0.36738335830930824,0.36738335830930824,0.36738335830930824,0.36738335830930824,0.4054891791483115,0.4054891791483115,0.4054891791483115,0.4054891791483115,0.4054891791483115
0.2715301860747975,0.2715301860747975,0.2715301860747975,0.2715301860747975,0.2715301860747975,0.2715301860747975,0.283958892275737,0.283958892275737,0.283958892275737,0.283958892275737,0.283958892275737,0.283958892275737,0.28505783319165945,0.28505783319165945,0.28505783319165945,0.28505783319165945,0.28505783319165945,0.28505783319165945,0.32006126575969884,0.32006126575969884,0.32006126575969884,0.32006126575969884,0.32006126575969884,0.32006126575969884,0.36767534252752754,0.36767534252752754,0.36767534252752754,0.36767534252752754,0.36767534252752754,0.36767534252752754,0.405763551939768,0.405763551939768,0.405763551939768,0.405763551939768,0.405763551939768
0.27137095428818037,0.27137095428818037,0.27137095428818037,0.27137095428818037,0.27137095428818037,0.27137095428818037,0.2836405349386749,0.2836405349386749,0.2836405349386749,0.2836405349386749,0.2836405349386749,0.2836405349386749,0.285063569150818,0.285063569150818,0.285063569150818,0.285063569150818,0.285063569150818,0.285063569150818,0.32022119658379833,0.32022119658379833,0.32022119658379833,0.32022119658379833,0.32022119658379833,0.32022119658379833,0.36796810286939396,0.36796810286939396,0.36796810286939396,0.36796810286939396,0.36796810286939396,0.36796810286939396,0.4060386541052502,0.4060386541052502,0.4060386541052502,0.4060386541052502,0.4060386541052502
0.2712126245354969,0.2712126245354969,0.2712126245354969,0.2712126245354969,0.2712126245354969,0.2712126245354969,0.28332306724197653,0.28332306724197653,0.28332306724197653,0.28332306724197653,0.28332306724197653,0.28332306724197653,0.28507018739368273,0.28507018739368273,0.28507018739368273,0.28507018739368273,0.28507018739368273,0.28507018739368273,0.3203819636351657,0.3203819636351657,0.3203819636351657,0.3203819636351657,0.3203819636351657,0.3203819636351657,0.3682616382134487,0.3682616382134487,0.3682616382134487,0.3682616382134487,0.3682616382134487,0.3682616382134487,0.4062339295127777,0.4062339295127777,0.4062339295127777,0.4062339295127777,0.4062339295127777
0.2710551973529425,0.2710551973529425,0.2710551973529425,0.2710551973529425,0.2710551973529425,0.2710551973529425,0.28300649031181724,0.28300649031181724,0.28300649031181724,0.28300649031181724,0.28300649031181724,0.28300649031181724,0.28507768784674326,0.28507768784674326,0.28507768784674326,0.28507768784674326,0.28507768784674326,0.28507768784674326,0.3205435662720345,0.3205435662720345,0.3205435662720345,0.3205435662720345,0.3205435662720345,0.3205435662720345,0.36855594742968445,0.36855594742968445,0.36855594742968445,0.36855594742968445,0.36855594742968445,0.36855594742968445,0.40637509423819995,0.40637509423819995,0.40637509423819995,0.40637509423819995,0.40637509423819995
