name,perc,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
oldpeak,50,0.15381876436489694,0.15381876436489694,0.15381876436489694,0.15381876436489694,0.15381876436489694,0.15381876436489694,0.1573326863437231,0.1573326863437231,0.1573326863437231,0.1573326863437231,0.1573326863437231,0.1573326863437231,0.16115834991195832,0.16115834991195832,0.16115834991195832,0.16115834991195832,0.16115834991195832,0.16115834991195832,0.16487190195025514,0.16487190195025514,0.16487190195025514,0.16487190195025514,0.16487190195025514,0.16487190195025514,0.16811407379309495,0.16811407379309495,0.16811407379309495,0.16811407379309495,0.16811407379309495,0.16811407379309495,0.16973108118948654,0.16973108118948654,0.16973108118948654,0.16973108118948654,0.16973108118948654
oldpeak,60,0.15198653865311196,0.15198653865311196,0.15198653865311196,0.15198653865311196,0.15198653865311196,0.15198653865311196,0.15199896950356717,0.15199896950356717,0.15199896950356717,0.15199896950356717,0.15199896950356717,0.15199896950356717,0.1612578360682141,0.1612578360682141,0.1612578360682141,0.1612578360682141,0.1612578360682141,0.1612578360682141,0.16288662943300658,0.16288662943300658,0.16288662943300658,0.16288662943300658,0.16288662943300658,0.16288662943300658,0.16303412313037458,0.16303412313037458,0.16303412313037458,0.16303412313037458,0.16303412313037458,0.16303412313037458,0.16303603041888026,0.16303603041888026,0.16303603041888026,0.16303603041888026,0.16303603041888026
oldpeak,70,0.14773192359873455,0.14773192359873455,0.14773192359873455,0.14773192359873455,0.14773192359873455,0.14773192359873455,0.1512403720917087,0.1512403720917087,0.1512403720917087,0.1512403720917087,0.1512403720917087,0.1512403720917087,0.15389153304666991,0.15389153304666991,0.15389153304666991,0.15389153304666991,0.15389153304666991,0.15389153304666991,0.1587552494731156,0.1587552494731156,0.1587552494731156,0.1587552494731156,0.1587552494731156,0.1587552494731156,0.16226287779554005,0.16226287779554005,0.16226287779554005,0.16226287779554005,0.16226287779554005,0.16226287779554005,0.16433529236696387,0.16433529236696387,0.16433529236696387,0.16433529236696387,0.16433529236696387
oldpeak,80,0.1452821082682222,0.1452821082682222,0.1452821082682222,0.1452821082682222,0.1452821082682222,0.1452821082682222,0.14834162883109048,0.14834162883109048,0.14834162883109048,0.14834162883109048,0.14834162883109048,0.14834162883109048,0.1522518188006743,0.1522518188006743,0.1522518188006743,0.1522518188006743,0.1522518188006743,0.1522518188006743,0.1564449360164254,0.1564449360164254,0.1564449360164254,0.1564449360164254,0.1564449360164254,0.1564449360164254,0.15881510138372912,0.15881510138372912,0.15881510138372912,0.15881510138372912,0.15881510138372912,0.15881510138372912,0.16141743915882478,0.16141743915882478,0.16141743915882478,0.16141743915882478,0.16141743915882478
oldpeak,90,0.14814884208823187,0.14814884208823187,0.14814884208823187,0.14814884208823187,0.14814884208823187,0.14814884208823187,0.14820069457160312,0.14820069457160312,0.14820069457160312,0.14820069457160312,0.14820069457160312,0.14820069457160312,0.15815226972860918,0.15815226972860918,0.15815226972860918,0.15815226972860918,0.15815226972860918,0.15815226972860918,0.1584923034957253,0.1584923034957253,0.1584923034957253,0.1584923034957253,0.1584923034957253,0.1584923034957253,0.15857922726147355,0.15857922726147355,0.15857922726147355,0.15857922726147355,0.15857922726147355,0.15857922726147355,0.1593367588279604,0.1593367588279604,0.1593367588279604,0.1593367588279604,0.1593367588279604
