0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
0.19655606737206266,0.19655606737206266,0.19655606737206266,0.19655606737206266,0.19655606737206266,0.19655606737206266,0.19655606737206266,0.19765814801142678,0.19765814801142678,0.19765814801142678,0.19765814801142678,0.19765814801142678,0.19765814801142678,0.19765814801142678,0.1994262535293072,0.1994262535293072,0.1994262535293072,0.1994262535293072,0.1994262535293072,0.1994262535293072,0.1994262535293072,0.20384247026475788,0.20384247026475788,0.20384247026475788,0.20384247026475788,0.20384247026475788,0.20384247026475788,0.20384247026475788,0.20613528523909386,0.20613528523909386,0.20613528523909386,0.20613528523909386,0.20613528523909386,0.20613528523909386,0.20613528523909386
0.19442076913458173,0.19442076913458173,0.19442076913458173,0.19442076913458173,0.19442076913458173,0.19442076913458173,0.19442076913458173,0.2005357944875764,0.2005357944875764,0.2005357944875764,0.2005357944875764,0.2005357944875764,0.2005357944875764,0.2005357944875764,0.20090767623279016,0.20090767623279016,0.20090767623279016,0.20090767623279016,0.20090767623279016,0.20090767623279016,0.20090767623279016,0.20253170114740826,0.20253170114740826,0.20253170114740826,0.20253170114740826,0.20253170114740826,0.20253170114740826,0.20253170114740826,0.20365481303775335,0.20365481303775335,0.20365481303775335,0.20365481303775335,0.20365481303775335,0.20365481303775335,0.20365481303775335
0.1933157580076904,0.1933157580076904,0.1933157580076904,0.1933157580076904,0.1933157580076904,0.1933157580076904,0.1933157580076904,0.1993269756018785,0.1993269756018785,0.1993269756018785,0.1993269756018785,0.1993269756018785,0.1993269756018785,0.1993269756018785,0.20078795081797796,0.20078795081797796,0.20078795081797796,0.20078795081797796,0.20078795081797796,0.20078795081797796,0.20078795081797796,0.20298938100082176,0.20298938100082176,0.20298938100082176,0.20298938100082176,0.20298938100082176,0.20298938100082176,0.20298938100082176,0.20695660982283182,0.20695660982283182,0.20695660982283182,0.20695660982283182,0.20695660982283182,0.20695660982283182,0.20695660982283182
0.1942870507969331,0.1942870507969331,0.1942870507969331,0.1942870507969331,0.1942870507969331,0.1942870507969331,0.1942870507969331,0.2002925560364447,0.2002925560364447,0.2002925560364447,0.2002925560364447,0.2002925560364447,0.2002925560364447,0.2002925560364447,0.20122870167935092,0.20122870167935092,0.20122870167935092,0.20122870167935092,0.20122870167935092,0.20122870167935092,0.20122870167935092,0.20375338143403532,0.20375338143403532,0.20375338143403532,0.20375338143403532,0.20375338143403532,0.20375338143403532,0.20375338143403532,0.21218792631802963,0.21218792631802963,0.21218792631802963,0.21218792631802963,0.21218792631802963,0.21218792631802963,0.21218792631802963
0.2091496731470892,0.2091496731470892,0.2091496731470892,0.2091496731470892,0.2091496731470892,0.2091496731470892,0.2091496731470892,0.21240605713828653,0.21240605713828653,0.21240605713828653,0.21240605713828653,0.21240605713828653,0.21240605713828653,0.21240605713828653,0.2142883342392624,0.2142883342392624,0.2142883342392624,0.2142883342392624,0.2142883342392624,0.2142883342392624,0.2142883342392624,0.21641706736181532,0.21641706736181532,0.21641706736181532,0.21641706736181532,0.21641706736181532,0.21641706736181532,0.21641706736181532,0.22555609079011474,0.22555609079011474,0.22555609079011474,0.22555609079011474,0.22555609079011474,0.22555609079011474,0.22555609079011474
